Sent_Timestamp,Recv_Timestamp,Latency_ms,Steer,Gas
1771367146.3195002,1771367141.9939966,8.9263916015625,0.041351318359375,0.01653289794921875
1771367146.3704512,1771367142.0443146,8.293390274047852,0.041351318359375,0.01653289794921875
1771367146.4217029,1771367142.0958986,8.62574577331543,0.041351318359375,0.01653289794921875
1771367146.4726846,1771367142.147147,8.892297744750977,0.041351318359375,0.01653289794921875
1771367146.5236835,1771367142.197828,8.574485778808594,0.041351318359375,0.01653289794921875
1771367146.5744073,1771367142.2487557,8.77833366394043,0.041351318359375,0.01653289794921875
1771367146.625429,1771367142.299564,8.564949035644531,0.041351318359375,0.01653289794921875
1771367146.6768649,1771367142.3512642,8.829355239868164,0.041351318359375,0.01653289794921875
1771367146.727929,1771367142.4040356,10.536432266235352,0.041351318359375,0.01653289794921875
1771367146.778824,1771367142.4528859,8.491754531860352,0.041351318359375,0.01653289794921875
1771367146.82992,1771367142.5042257,8.73565673828125,0.041351318359375,0.01653289794921875
1771367146.8814378,1771367142.5552926,8.284807205200195,0.041351318359375,0.01653289794921875
1771367146.9324956,1771367142.6065292,8.463621139526367,0.041351318359375,0.01653289794921875
1771367146.9839227,1771367142.6575484,8.055686950683594,0.041351318359375,0.01653289794921875
1771367147.0348694,1771367142.7086463,8.206844329833984,0.041351318359375,0.01653289794921875
1771367147.0862868,1771367142.76009,8.233308792114258,0.041351318359375,0.01653289794921875
1771367147.1376061,1771367142.8324564,29.28018569946289,0.041351318359375,0.01653289794921875
1771367147.188979,1771367142.8640215,9.47260856628418,0.041351318359375,0.01653289794921875
1771367147.2402196,1771367142.914305,8.515357971191406,0.041351318359375,0.01653289794921875
1771367147.2913175,1771367142.9650862,8.198738098144531,0.041351318359375,0.01653289794921875
1771367147.3425343,1771367143.0160708,7.966518402099609,0.041351318359375,0.01653289794921875
1771367147.3933434,1771367143.0669477,8.034229278564453,0.041351318359375,0.01653289794921875
1771367147.4446135,1771367143.1415987,31.415224075317383,0.041351318359375,0.01653289794921875
1771367147.4961605,1771367143.1806886,18.958091735839844,0.041351318359375,0.01653289794921875
1771367147.5473998,1771367143.2503734,37.40358352661133,0.041351318359375,0.01653289794921875
1771367147.5984025,1771367143.353098,89.12539482116699,0.041351318359375,0.01653289794921875
1771367147.6493065,1771367143.3553076,40.43102264404297,0.041351318359375,0.01653289794921875
1771367147.7003438,1771367143.3743377,8.423805236816406,0.041351318359375,0.01653289794921875
